# SDTrimSP: VERSION 7.01    03.01.2026
SDTrimSP - Sat. Jan 03 21:23:02 2026                                            
#flu.-step out-layer     atoms  each-out max-layer calc_mom.  n-projec stat./dyn
#       nh       nqx       ncp     idout      nqxm  ncp_proj     idrel
      1000        50         2        10      5000         2         0
V         N         
# fluence-step,dsurface                   : fluc,srrc
# surface atomic fraction                 : csf(ncp)
# Momente                                 : flib(5,qbeam)
# areal densities (atoms/A^2)             : ard(1:ncp)
# number projectils                       : nproj
# number particle backscattered           : iback_p(1:ncp)
# energy particle backscattered           : eback_p(1:ncp)
# number particle transmission            : itran_p(1:ncp)
# energy particle transmission            : etran_p(1:ncp)
# number particle backsputtering          : iback_r(1:ncp)
# energy particle backsputtering          : eback_r(1:ncp)
# number particle transmission sputtering : itran_r(1:ncp)
# energy particle transmission sputtering : etran_r(1:ncp)
# energy all projectils                   : e_tot_p(1:ncp)
# number particle reemission              : reem   (1:ncp)
# number particle chemical erosion        : d_chem (1:ncp)
  0.00000000E+00  0.00000000E+00
  0.000000000000E+00  0.303980000000E+02 !--- iback_p(1:ncp)
  0.000000000000E+00  0.276277598895E+05 !--- eback_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_p(1:ncp)
  0.192688000000E+03  0.187340000000E+02 !--- iback_r(1:ncp)
  0.623718136541E+04  0.118033244387E+04 !--- eback_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_r(1:ncp)
  0.000000000000E+00  0.116000000000E+07 !--- e_tot_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- reem   (1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- d_chem(1:ncp) 
0.400000E+01   0.827460E-01      0.84277  0.15723
0.120000E+02   0.850917E-01      0.81300  0.18700
0.200000E+02   0.868087E-01      0.79223  0.20777
0.280000E+02   0.874026E-01      0.78524  0.21476
0.360000E+02   0.883892E-01      0.77382  0.22618
0.440000E+02   0.891881E-01      0.76477  0.23523
0.520000E+02   0.892545E-01      0.76402  0.23598
0.600000E+02   0.892786E-01      0.76375  0.23625
0.680000E+02   0.894655E-01      0.76166  0.23834
0.760000E+02   0.886284E-01      0.77110  0.22890
0.840000E+02   0.875648E-01      0.78334  0.21666
0.920000E+02   0.862784E-01      0.79856  0.20144
0.100000E+03   0.846888E-01      0.81800  0.18200
0.108000E+03   0.828566E-01      0.84133  0.15867
0.116000E+03   0.811659E-01      0.86380  0.13620
0.124000E+03   0.794816E-01      0.88713  0.11287
0.132000E+03   0.778028E-01      0.91139  0.08861
0.140000E+03   0.766480E-01      0.92869  0.07131
0.148000E+03   0.755581E-01      0.94551  0.05449
0.156000E+03   0.746437E-01      0.95999  0.04001
0.164000E+03   0.739839E-01      0.97067  0.02933
0.172000E+03   0.734384E-01      0.97964  0.02036
0.180000E+03   0.730282E-01      0.98648  0.01352
0.188000E+03   0.727514E-01      0.99113  0.00887
0.196000E+03   0.725560E-01      0.99444  0.00556
0.204000E+03   0.724213E-01      0.99673  0.00327
0.212000E+03   0.723278E-01      0.99833  0.00167
0.220000E+03   0.722861E-01      0.99904  0.00096
0.228000E+03   0.722707E-01      0.99930  0.00070
0.236000E+03   0.722504E-01      0.99965  0.00035
0.244000E+03   0.722358E-01      0.99990  0.00010
0.252000E+03   0.722331E-01      0.99995  0.00005
0.260000E+03   0.722330E-01      0.99995  0.00005
0.268000E+03   0.722309E-01      0.99998  0.00002
0.276000E+03   0.722300E-01      1.00000  0.00000
0.284000E+03   0.722300E-01      1.00000  0.00000
0.292000E+03   0.722300E-01      1.00000  0.00000
0.300000E+03   0.722300E-01      1.00000  0.00000
0.308000E+03   0.722300E-01      1.00000  0.00000
0.316000E+03   0.722300E-01      1.00000  0.00000
0.324000E+03   0.722300E-01      1.00000  0.00000
0.332000E+03   0.722300E-01      1.00000  0.00000
0.340000E+03   0.722300E-01      1.00000  0.00000
0.348000E+03   0.722300E-01      1.00000  0.00000
0.356000E+03   0.722300E-01      1.00000  0.00000
0.364000E+03   0.722300E-01      1.00000  0.00000
0.372000E+03   0.722300E-01      1.00000  0.00000
0.380000E+03   0.722300E-01      1.00000  0.00000
0.388000E+03   0.722300E-01      1.00000  0.00000
0.396000E+03   0.722300E-01      1.00000  0.00000
  0.30000000E+01  0.20853690E+02 !--- fluc srrc sbe:   5.33000   4.90000
  0.000000000000E+00  0.164773520136E+00 !--- csf(ncp)      
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.269090200000E+02  0.248688000000E+01 !--- ard(1:ncp)    
  0.000000000000E+00  0.300000000000E+03 !--- nproj         
  0.000000000000E+00  0.313520000000E+02 !--- iback_p(1:ncp)
  0.000000000000E+00  0.284744254238E+05 !--- eback_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_p(1:ncp)
  0.198298000000E+03  0.199600000000E+02 !--- iback_r(1:ncp)
  0.643130900037E+04  0.125201709683E+04 !--- eback_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_r(1:ncp)
  0.000000000000E+00  0.120000000000E+07 !--- e_tot_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- reem   (1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- d_chem(1:ncp) 
0.400000E+01   0.833283E-01      0.83523  0.16477
0.120000E+02   0.856664E-01      0.80596  0.19404
0.200000E+02   0.872682E-01      0.78681  0.21319
0.280000E+02   0.878506E-01      0.78002  0.21998
0.360000E+02   0.888567E-01      0.76851  0.23149
0.440000E+02   0.898294E-01      0.75762  0.24238
0.520000E+02   0.898120E-01      0.75781  0.24219
0.600000E+02   0.899951E-01      0.75578  0.24422
0.680000E+02   0.900514E-01      0.75516  0.24484
0.760000E+02   0.891980E-01      0.76466  0.23534
0.840000E+02   0.881068E-01      0.77707  0.22293
0.920000E+02   0.866248E-01      0.79442  0.20558
0.100000E+03   0.849390E-01      0.81489  0.18511
0.108000E+03   0.831436E-01      0.83761  0.16239
0.116000E+03   0.813926E-01      0.86073  0.13927
0.124000E+03   0.797673E-01      0.88310  0.11690
0.132000E+03   0.778720E-01      0.91037  0.08963
0.140000E+03   0.767542E-01      0.92708  0.07292
0.148000E+03   0.756273E-01      0.94443  0.05557
0.156000E+03   0.746830E-01      0.95937  0.04063
0.164000E+03   0.740186E-01      0.97010  0.02990
0.172000E+03   0.734484E-01      0.97948  0.02052
0.180000E+03   0.730424E-01      0.98624  0.01376
0.188000E+03   0.727581E-01      0.99102  0.00898
0.196000E+03   0.725656E-01      0.99428  0.00572
0.204000E+03   0.724236E-01      0.99669  0.00331
0.212000E+03   0.723256E-01      0.99837  0.00163
0.220000E+03   0.722880E-01      0.99901  0.00099
0.228000E+03   0.722715E-01      0.99929  0.00071
0.236000E+03   0.722496E-01      0.99966  0.00034
0.244000E+03   0.722352E-01      0.99991  0.00009
0.252000E+03   0.722332E-01      0.99994  0.00006
0.260000E+03   0.722328E-01      0.99995  0.00005
0.268000E+03   0.722308E-01      0.99999  0.00001
0.276000E+03   0.722300E-01      1.00000  0.00000
0.284000E+03   0.722300E-01      1.00000  0.00000
0.292000E+03   0.722300E-01      1.00000  0.00000
0.300000E+03   0.722300E-01      1.00000  0.00000
0.308000E+03   0.722300E-01      1.00000  0.00000
0.316000E+03   0.722300E-01      1.00000  0.00000
0.324000E+03   0.722300E-01      1.00000  0.00000
0.332000E+03   0.722300E-01      1.00000  0.00000
0.340000E+03   0.722300E-01      1.00000  0.00000
0.348000E+03   0.722300E-01      1.00000  0.00000
0.356000E+03   0.722300E-01      1.00000  0.00000
0.364000E+03   0.722300E-01      1.00000  0.00000
0.372000E+03   0.722300E-01      1.00000  0.00000
0.380000E+03   0.722300E-01      1.00000  0.00000
0.388000E+03   0.722300E-01      1.00000  0.00000
0.396000E+03   0.722300E-01      1.00000  0.00000
  0.31000000E+01  0.21445120E+02 !--- fluc srrc sbe:   5.33000   4.90000
  0.000000000000E+00  0.167273179683E+00 !--- csf(ncp)      
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.268517400000E+02  0.256284000000E+01 !--- ard(1:ncp)    
  0.000000000000E+00  0.310000000000E+03 !--- nproj         
  0.000000000000E+00  0.323000000000E+02 !--- iback_p(1:ncp)
  0.000000000000E+00  0.293586626892E+05 !--- eback_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_p(1:ncp)
  0.204026000000E+03  0.214160000000E+02 !--- iback_r(1:ncp)
  0.663274788282E+04  0.135258684646E+04 !--- eback_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_r(1:ncp)
  0.000000000000E+00  0.124000000000E+07 !--- e_tot_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- reem   (1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- d_chem(1:ncp) 
0.400000E+01   0.836173E-01      0.83152  0.16848
0.120000E+02   0.864047E-01      0.79704  0.20296
0.200000E+02   0.876269E-01      0.78262  0.21738
0.280000E+02   0.884897E-01      0.77268  0.22732
0.360000E+02   0.894358E-01      0.76199  0.23801
0.440000E+02   0.903127E-01      0.75229  0.24771
0.520000E+02   0.903943E-01      0.75140  0.24860
0.600000E+02   0.907020E-01      0.74805  0.25195
0.680000E+02   0.905491E-01      0.74971  0.25029
0.760000E+02   0.897293E-01      0.75873  0.24127
0.840000E+02   0.886232E-01      0.77116  0.22884
0.920000E+02   0.870183E-01      0.78975  0.21025
0.100000E+03   0.852145E-01      0.81149  0.18851
0.108000E+03   0.833761E-01      0.83461  0.16539
0.116000E+03   0.816590E-01      0.85715  0.14285
0.124000E+03   0.799472E-01      0.88058  0.11942
0.132000E+03   0.780652E-01      0.90753  0.09247
0.140000E+03   0.768460E-01      0.92569  0.07431
0.148000E+03   0.756692E-01      0.94377  0.05623
0.156000E+03   0.746933E-01      0.95920  0.04080
0.164000E+03   0.740439E-01      0.96969  0.03031
0.172000E+03   0.734749E-01      0.97904  0.02096
0.180000E+03   0.730577E-01      0.98598  0.01402
0.188000E+03   0.727606E-01      0.99098  0.00902
0.196000E+03   0.725673E-01      0.99425  0.00575
0.204000E+03   0.724166E-01      0.99681  0.00319
0.212000E+03   0.723242E-01      0.99839  0.00161
0.220000E+03   0.722903E-01      0.99897  0.00103
0.228000E+03   0.722721E-01      0.99928  0.00072
0.236000E+03   0.722499E-01      0.99966  0.00034
0.244000E+03   0.722366E-01      0.99989  0.00011
0.252000E+03   0.722340E-01      0.99993  0.00007
0.260000E+03   0.722327E-01      0.99995  0.00005
0.268000E+03   0.722306E-01      0.99999  0.00001
0.276000E+03   0.722300E-01      1.00000  0.00000
0.284000E+03   0.722300E-01      1.00000  0.00000
0.292000E+03   0.722300E-01      1.00000  0.00000
0.300000E+03   0.722300E-01      1.00000  0.00000
0.308000E+03   0.722300E-01      1.00000  0.00000
0.316000E+03   0.722300E-01      1.00000  0.00000
0.324000E+03   0.722300E-01      1.00000  0.00000
0.332000E+03   0.722300E-01      1.00000  0.00000
0.340000E+03   0.722300E-01      1.00000  0.00000
0.348000E+03   0.722300E-01      1.00000  0.00000
0.356000E+03   0.722300E-01      1.00000  0.00000
0.364000E+03   0.722300E-01      1.00000  0.00000
0.372000E+03   0.722300E-01      1.00000  0.00000
0.380000E+03   0.722300E-01      1.00000  0.00000
0.388000E+03   0.722300E-01      1.00000  0.00000
0.396000E+03   0.722300E-01      1.00000  0.00000
  0.32000000E+01  0.22029593E+02 !--- fluc srrc sbe:   5.33000   4.90000
  0.000000000000E+00  0.171587102178E+00 !--- csf(ncp)      
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.267950200000E+02  0.263850000000E+01 !--- ard(1:ncp)    
  0.000000000000E+00  0.320000000000E+03 !--- nproj         
  0.000000000000E+00  0.332740000000E+02 !--- iback_p(1:ncp)
  0.000000000000E+00  0.302381561485E+05 !--- eback_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_p(1:ncp)
  0.209698000000E+03  0.228760000000E+02 !--- iback_r(1:ncp)
  0.680588667440E+04  0.144844080388E+04 !--- eback_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_r(1:ncp)
  0.000000000000E+00  0.128000000000E+07 !--- e_tot_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- reem   (1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- d_chem(1:ncp) 
0.400000E+01   0.842162E-01      0.82392  0.17608
0.120000E+02   0.868533E-01      0.79170  0.20830
0.200000E+02   0.880894E-01      0.77727  0.22273
0.280000E+02   0.890710E-01      0.76609  0.23391
0.360000E+02   0.900363E-01      0.75533  0.24467
0.440000E+02   0.907636E-01      0.74738  0.25262
0.520000E+02   0.910740E-01      0.74402  0.25598
0.600000E+02   0.913816E-01      0.74072  0.25928
0.680000E+02   0.910152E-01      0.74466  0.25534
0.760000E+02   0.902167E-01      0.75335  0.24665
0.840000E+02   0.891870E-01      0.76478  0.23522
0.920000E+02   0.873789E-01      0.78551  0.21449
0.100000E+03   0.854416E-01      0.80870  0.19130
0.108000E+03   0.835897E-01      0.83187  0.16813
0.116000E+03   0.818551E-01      0.85453  0.14547
0.124000E+03   0.801228E-01      0.87813  0.12187
0.132000E+03   0.782613E-01      0.90466  0.09534
0.140000E+03   0.769742E-01      0.92375  0.07625
0.148000E+03   0.757119E-01      0.94310  0.05690
0.156000E+03   0.747312E-01      0.95859  0.04141
0.164000E+03   0.740609E-01      0.96942  0.03058
0.172000E+03   0.734890E-01      0.97881  0.02119
0.180000E+03   0.730705E-01      0.98577  0.01423
0.188000E+03   0.727563E-01      0.99105  0.00895
0.196000E+03   0.725684E-01      0.99423  0.00577
0.204000E+03   0.724152E-01      0.99684  0.00316
0.212000E+03   0.723257E-01      0.99836  0.00164
0.220000E+03   0.722950E-01      0.99889  0.00111
0.228000E+03   0.722738E-01      0.99925  0.00075
0.236000E+03   0.722501E-01      0.99966  0.00034
0.244000E+03   0.722365E-01      0.99989  0.00011
0.252000E+03   0.722340E-01      0.99993  0.00007
0.260000E+03   0.722325E-01      0.99996  0.00004
0.268000E+03   0.722305E-01      0.99999  0.00001
0.276000E+03   0.722300E-01      1.00000  0.00000
0.284000E+03   0.722300E-01      1.00000  0.00000
0.292000E+03   0.722300E-01      1.00000  0.00000
0.300000E+03   0.722300E-01      1.00000  0.00000
0.308000E+03   0.722300E-01      1.00000  0.00000
0.316000E+03   0.722300E-01      1.00000  0.00000
0.324000E+03   0.722300E-01      1.00000  0.00000
0.332000E+03   0.722300E-01      1.00000  0.00000
0.340000E+03   0.722300E-01      1.00000  0.00000
0.348000E+03   0.722300E-01      1.00000  0.00000
0.356000E+03   0.722300E-01      1.00000  0.00000
0.364000E+03   0.722300E-01      1.00000  0.00000
0.372000E+03   0.722300E-01      1.00000  0.00000
0.380000E+03   0.722300E-01      1.00000  0.00000
0.388000E+03   0.722300E-01      1.00000  0.00000
0.396000E+03   0.722300E-01      1.00000  0.00000
  0.33000000E+01  0.22592669E+02 !--- fluc srrc sbe:   5.33000   4.90000
  0.000000000000E+00  0.173175542406E+00 !--- csf(ncp)      
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.267398800000E+02  0.271398000000E+01 !--- ard(1:ncp)    
  0.000000000000E+00  0.330000000000E+03 !--- nproj         
  0.000000000000E+00  0.341840000000E+02 !--- iback_p(1:ncp)
  0.000000000000E+00  0.310315533966E+05 !--- eback_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_p(1:ncp)
  0.215212000000E+03  0.244180000000E+02 !--- iback_r(1:ncp)
  0.697122838740E+04  0.152997829216E+04 !--- eback_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_r(1:ncp)
  0.000000000000E+00  0.132000000000E+07 !--- e_tot_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- reem   (1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- d_chem(1:ncp) 
0.400000E+01   0.846272E-01      0.81877  0.18123
0.120000E+02   0.872961E-01      0.78648  0.21352
0.200000E+02   0.885849E-01      0.77159  0.22841
0.280000E+02   0.896421E-01      0.75969  0.24031
0.360000E+02   0.905764E-01      0.74941  0.25059
0.440000E+02   0.912585E-01      0.74204  0.25796
0.520000E+02   0.916942E-01      0.73739  0.26261
0.600000E+02   0.921122E-01      0.73296  0.26704
0.680000E+02   0.915655E-01      0.73876  0.26124
0.760000E+02   0.907252E-01      0.74779  0.25221
0.840000E+02   0.897268E-01      0.75875  0.24125
0.920000E+02   0.877820E-01      0.78082  0.21918
0.100000E+03   0.857044E-01      0.80549  0.19451
0.108000E+03   0.838805E-01      0.82817  0.17183
0.116000E+03   0.820846E-01      0.85147  0.14853
0.124000E+03   0.802729E-01      0.87604  0.12396
0.132000E+03   0.784309E-01      0.90219  0.09781
0.140000E+03   0.770994E-01      0.92186  0.07814
0.148000E+03   0.757525E-01      0.94247  0.05753
0.156000E+03   0.747800E-01      0.95781  0.04219
0.164000E+03   0.740796E-01      0.96911  0.03089
0.172000E+03   0.735000E-01      0.97862  0.02138
0.180000E+03   0.730610E-01      0.98593  0.01407
0.188000E+03   0.727457E-01      0.99123  0.00877
0.196000E+03   0.725706E-01      0.99419  0.00581
0.204000E+03   0.724102E-01      0.99692  0.00308
0.212000E+03   0.723215E-01      0.99844  0.00156
0.220000E+03   0.722970E-01      0.99885  0.00115
0.228000E+03   0.722730E-01      0.99926  0.00074
0.236000E+03   0.722484E-01      0.99969  0.00031
0.244000E+03   0.722358E-01      0.99990  0.00010
0.252000E+03   0.722340E-01      0.99993  0.00007
0.260000E+03   0.722324E-01      0.99996  0.00004
0.268000E+03   0.722304E-01      0.99999  0.00001
0.276000E+03   0.722300E-01      1.00000  0.00000
0.284000E+03   0.722300E-01      1.00000  0.00000
0.292000E+03   0.722300E-01      1.00000  0.00000
0.300000E+03   0.722300E-01      1.00000  0.00000
0.308000E+03   0.722300E-01      1.00000  0.00000
0.316000E+03   0.722300E-01      1.00000  0.00000
0.324000E+03   0.722300E-01      1.00000  0.00000
0.332000E+03   0.722300E-01      1.00000  0.00000
0.340000E+03   0.722300E-01      1.00000  0.00000
0.348000E+03   0.722300E-01      1.00000  0.00000
0.356000E+03   0.722300E-01      1.00000  0.00000
0.364000E+03   0.722300E-01      1.00000  0.00000
0.372000E+03   0.722300E-01      1.00000  0.00000
0.380000E+03   0.722300E-01      1.00000  0.00000
0.388000E+03   0.722300E-01      1.00000  0.00000
0.396000E+03   0.722300E-01      1.00000  0.00000
  0.34000000E+01  0.23130167E+02 !--- fluc srrc sbe:   5.33000   4.90000
  0.000000000000E+00  0.174659856258E+00 !--- csf(ncp)      
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.266867600000E+02  0.278856000000E+01 !--- ard(1:ncp)    
  0.000000000000E+00  0.340000000000E+03 !--- nproj         
  0.000000000000E+00  0.351300000000E+02 !--- iback_p(1:ncp)
  0.000000000000E+00  0.319047647176E+05 !--- eback_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_p(1:ncp)
  0.220524000000E+03  0.260140000000E+02 !--- iback_r(1:ncp)
  0.714309241700E+04  0.163754430136E+04 !--- eback_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_r(1:ncp)
  0.000000000000E+00  0.136000000000E+07 !--- e_tot_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- reem   (1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- d_chem(1:ncp) 
0.400000E+01   0.850827E-01      0.81311  0.18689
0.120000E+02   0.877090E-01      0.78167  0.21833
0.200000E+02   0.890966E-01      0.76580  0.23420
0.280000E+02   0.901312E-01      0.75429  0.24571
0.360000E+02   0.911275E-01      0.74345  0.25655
0.440000E+02   0.918515E-01      0.73572  0.26428
0.520000E+02   0.923539E-01      0.73042  0.26958
0.600000E+02   0.926410E-01      0.72743  0.27257
0.680000E+02   0.920695E-01      0.73341  0.26659
0.760000E+02   0.912657E-01      0.74196  0.25804
0.840000E+02   0.901990E-01      0.75354  0.24646
0.920000E+02   0.883835E-01      0.77389  0.22611
0.100000E+03   0.859200E-01      0.80288  0.19712
0.108000E+03   0.841615E-01      0.82461  0.17539
0.116000E+03   0.823104E-01      0.84849  0.15151
0.124000E+03   0.804091E-01      0.87416  0.12584
0.132000E+03   0.785634E-01      0.90027  0.09973
0.140000E+03   0.771701E-01      0.92080  0.07920
0.148000E+03   0.758357E-01      0.94118  0.05882
0.156000E+03   0.748628E-01      0.95649  0.04351
0.164000E+03   0.740684E-01      0.96929  0.03071
0.172000E+03   0.734942E-01      0.97872  0.02128
0.180000E+03   0.730573E-01      0.98599  0.01401
0.188000E+03   0.727475E-01      0.99120  0.00880
0.196000E+03   0.725731E-01      0.99415  0.00585
0.204000E+03   0.724094E-01      0.99693  0.00307
0.212000E+03   0.723211E-01      0.99844  0.00156
